Date,Close
2024-03-13,79.7200
2024-03-12,78.7100
2024-03-11,78.5100
2024-03-08,78.1900
2024-03-07,78.7700
2024-03-06,78.1300
2024-03-05,79.4300
2024-03-04,78.4900
2024-03-01,79.0500
2024-02-29,79.4900
2024-02-28,78.7700
2024-02-27,78.8300
2024-02-26,77.5200
2024-02-23,77.2300
2024-02-22,77.8000
2024-02-21,77.6300
2024-02-20,77.7600
2024-02-16,78.9600
2024-02-15,79.4100
2024-02-14,79.1400
2024-02-13,79.0900
2024-02-12,83.7800
2024-02-09,82.0200
2024-02-08,81.2900
2024-02-07,82.0200
2024-02-06,84.1900
2024-02-05,82.2300
2024-02-02,83.5000
2024-02-01,83.5000
2024-01-31,81.3300
2024-01-30,86.7200
2024-01-29,87.4400
2024-01-26,86.0400
2024-01-25,84.5200
2024-01-24,83.0800
2024-01-23,81.6400
2024-01-22,80.0000
2024-01-19,79.0000
2024-01-18,79.0100
2024-01-17,78.8600
2024-01-16,80.7900
2024-01-12,80.8800
2024-01-11,83.6000
2024-01-10,82.9200
2024-01-09,82.2600
2024-01-08,84.5600
2024-01-05,83.4800
2024-01-04,83.5900
2024-01-03,84.4900
2024-01-02,90.1700
2023-12-29,89.7200
2023-12-28,90.4700
2023-12-27,89.6300
2023-12-26,89.4400
2023-12-22,89.0200
2023-12-21,89.0700
2023-12-20,86.6400
2023-12-19,88.8400
2023-12-18,87.3000
2023-12-15,87.2000
2023-12-14,88.8500
2023-12-13,81.5800
2023-12-12,80.4400
2023-12-11,80.6100
2023-12-08,79.8300
2023-12-07,80.8500
2023-12-06,80.8800
2023-12-05,80.8500
2023-12-04,82.8300
2023-12-01,84.0100
2023-11-30,82.8400
2023-11-29,82.2700
2023-11-28,81.9500
2023-11-27,81.8100
2023-11-24,83.1100
2023-11-22,81.6300
2023-11-21,80.8300
2023-11-20,81.4600
2023-11-17,81.1800
2023-11-16,79.1500
2023-11-15,80.2900
2023-11-14,79.4100
2023-11-13,75.4300
2023-11-10,75.9300
2023-11-09,72.8100
2023-11-08,73.9600
2023-11-07,75.7200
2023-11-06,74.4500
2023-11-03,77.5000
2023-11-02,77.2000
2023-11-01,86.0800
2023-10-31,87.2000
2023-10-30,86.3900
2023-10-27,86.0100
2023-10-26,89.3900
2023-10-25,89.3700
2023-10-24,90.7900
2023-10-23,89.6500
2023-10-20,92.0000
2023-10-19,90.2500
2023-10-18,92.0100
2023-10-17,96.5800
2023-10-16,96.6300
2023-10-13,94.9600
2023-10-12,97.0000
2023-10-11,98.9200
2023-10-10,98.1200
2023-10-09,96.8400
2023-10-06,96.9700
2023-10-05,94.0600
2023-10-04,96.4600
2023-10-03,94.5700
2023-10-02,97.2500
2023-09-29,98.5900
2023-09-28,99.1400
2023-09-27,95.8600
2023-09-26,96.4500
2023-09-25,99.0800
2023-09-22,97.9300
2023-09-21,97.9000
2023-09-20,101.8500
2023-09-19,102.5700
2023-09-18,101.3900
2023-09-15,102.4600
2023-09-14,102.2900
2023-09-13,101.2900
2023-09-12,102.6700
2023-09-11,99.7700
2023-09-08,100.4800
2023-09-07,100.6800
2023-09-06,102.3500
2023-09-05,103.1600
2023-09-01,104.4900
2023-08-31,101.4500
2023-08-30,101.6400
2023-08-29,100.8200
2023-08-28,98.8700
2023-08-25,97.6100
2023-08-24,96.3600
2023-08-23,98.0800
2023-08-22,96.1300
2023-08-21,96.5600
2023-08-18,95.8800
2023-08-17,96.0600
2023-08-16,95.6200
2023-08-15,97.3000
2023-08-14,99.4300
2023-08-11,98.7000
2023-08-10,103.1800
2023-08-09,104.3200
2023-08-08,106.3200
2023-08-07,107.1500
2023-08-04,106.8000
2023-08-03,109.5800
2023-08-02,106.2800
2023-08-01,109.4900
2023-07-31,109.4900
2023-07-28,109.1700
2023-07-27,109.2500
2023-07-26,110.3900
2023-07-25,109.9000
2023-07-24,109.4300
2023-07-21,109.2400
2023-07-20,108.6200
2023-07-19,110.3800
2023-07-18,108.9400
2023-07-17,109.2300
2023-07-14,111.0100
2023-07-13,112.3700
2023-07-12,112.4000
2023-07-11,110.3800
2023-07-10,108.6500
2023-07-07,107.5500
2023-07-06,104.8800
2023-07-05,103.4700
2023-07-03,103.0300
2023-06-30,102.0900
2023-06-29,100.8900
2023-06-28,101.1700
2023-06-27,100.5400
2023-06-26,97.8700
2023-06-23,97.4000
2023-06-22,98.6000
2023-06-21,99.7700
2023-06-20,100.1600
2023-06-16,101.4400
2023-06-15,101.2800
2023-06-14,101.0100
2023-06-13,101.1500
2023-06-12,100.2700
2023-06-09,97.9900
2023-06-08,97.4000
2023-06-07,96.0900
2023-06-06,95.4500
2023-06-05,92.2700
2023-06-02,93.6900
2023-06-01,90.2100
2023-05-31,88.0800
2023-05-30,91.2300
2023-05-26,92.1300
2023-05-25,89.7100
