Date,Close
2024-03-13,34.3000
2024-03-12,34.0200
2024-03-11,34.2400
2024-03-08,34.3200
2024-03-07,33.8900
2024-03-06,33.5600
2024-03-05,33.6000
2024-03-04,31.9300
2024-03-01,31.6300
2024-02-29,31.3900
2024-02-28,30.7400
2024-02-27,30.9600
2024-02-26,30.4300
2024-02-23,31.1500
2024-02-22,31.0800
2024-02-21,31.1900
2024-02-20,31.3700
2024-02-16,31.5600
2024-02-15,31.7400
2024-02-14,31.3100
2024-02-13,30.7500
2024-02-12,32.2200
2024-02-09,31.5000
2024-02-08,31.3700
2024-02-07,31.3100
2024-02-06,31.5400
2024-02-05,31.5500
2024-02-02,32.0600
2024-02-01,31.1800
2024-01-31,32.7000
2024-01-30,34.3100
2024-01-29,34.2600
2024-01-26,33.5900
2024-01-25,33.6000
2024-01-24,33.6800
2024-01-23,33.0800
2024-01-22,33.1700
2024-01-19,32.5900
2024-01-18,31.6000
2024-01-17,31.7300
2024-01-16,31.2000
2024-01-12,31.6400
2024-01-11,32.6100
2024-01-10,33.3700
2024-01-09,33.3300
2024-01-08,33.6000
2024-01-05,33.3700
2024-01-04,32.3200
2024-01-03,32.1400
2024-01-02,33.5100
2023-12-29,33.1400
2023-12-28,33.5700
2023-12-27,33.6400
2023-12-26,33.5300
2023-12-22,33.0600
2023-12-21,32.9100
2023-12-20,32.3800
2023-12-19,33.5500
2023-12-18,32.9600
2023-12-15,33.5600
2023-12-14,33.6300
2023-12-13,31.5400
2023-12-12,29.3100
2023-12-11,29.5900
2023-12-08,29.6100
2023-12-07,29.1600
2023-12-06,28.7600
2023-12-05,29.0600
2023-12-04,28.6500
2023-12-01,28.5200
2023-11-30,27.2700
2023-11-29,27.2400
2023-11-28,26.5800
2023-11-27,26.4000
2023-11-24,26.8700
2023-11-22,26.7600
2023-11-21,26.8800
2023-11-20,27.5800
2023-11-17,27.7700
2023-11-16,27.0800
2023-11-15,27.3200
2023-11-14,26.5800
2023-11-13,24.9500
2023-11-10,25.1700
2023-11-09,25.0200
2023-11-08,25.7100
2023-11-07,25.8100
2023-11-06,25.8400
2023-11-03,26.1700
2023-11-02,24.9000
2023-11-01,23.1700
2023-10-31,23.4300
2023-10-30,23.3900
2023-10-27,22.8700
2023-10-26,23.7400
2023-10-25,23.4700
2023-10-24,23.5800
2023-10-23,23.5800
2023-10-20,23.7600
2023-10-19,24.8800
2023-10-18,25.5900
2023-10-17,27.1000
2023-10-16,26.5100
2023-10-13,25.7100
2023-10-12,26.3600
2023-10-11,26.7500
2023-10-10,26.8100
2023-10-09,26.3300
2023-10-06,26.1800
2023-10-05,25.7900
2023-10-04,25.6400
2023-10-03,25.4500
2023-10-02,25.9100
2023-09-29,26.8000
2023-09-28,26.3500
2023-09-27,25.7600
2023-09-26,25.9900
2023-09-25,26.6300
2023-09-22,26.5600
2023-09-21,26.9700
2023-09-20,27.5200
2023-09-19,27.4600
2023-09-18,27.4000
2023-09-15,27.9600
2023-09-14,28.2700
2023-09-13,27.4400
2023-09-12,28.3700
2023-09-11,27.6200
2023-09-08,27.3700
2023-09-07,26.9400
2023-09-06,27.6800
2023-09-05,28.3800
2023-09-01,28.6300
2023-08-31,28.1300
2023-08-30,27.9900
2023-08-29,28.3000
2023-08-28,27.3700
2023-08-25,26.8400
2023-08-24,27.0800
2023-08-23,26.9200
2023-08-22,26.7500
2023-08-21,27.4400
2023-08-18,27.7100
2023-08-17,28.2800
2023-08-16,28.1000
2023-08-15,28.2900
2023-08-14,29.5800
2023-08-11,30.7100
