Date,Close
2024-03-13,348.7200
2024-03-12,343.9400
2024-03-11,342.2700
2024-03-08,341.7900
2024-03-07,342.7400
2024-03-06,339.8200
2024-03-05,332.7300
2024-03-04,336.8000
2024-03-01,332.9600
2024-02-29,336.1400
2024-02-28,335.1300
2024-02-27,340.7400
2024-02-26,342.3100
2024-02-23,344.2400
2024-02-22,342.1600
2024-02-21,343.3800
2024-02-20,341.3500
2024-02-16,341.0900
2024-02-15,339.2000
2024-02-14,338.6100
2024-02-13,337.4200
2024-02-12,337.2500
2024-02-09,334.9300
2024-02-08,332.2900
2024-02-07,330.5500
2024-02-06,327.5800
2024-02-05,321.2700
2024-02-02,323.8400
2024-02-01,307.3200
2024-01-31,300.9500
2024-01-30,298.9500
2024-01-29,298.8800
2024-01-26,297.8200
2024-01-25,298.5700
2024-01-24,304.5000
2024-01-23,304.4000
2024-01-22,305.0300
2024-01-19,302.0600
2024-01-18,309.0800
2024-01-17,308.4800
2024-01-16,306.9400
2024-01-12,305.0100
2024-01-11,307.3900
2024-01-10,307.7200
2024-01-09,312.8700
2024-01-08,313.6300
2024-01-05,313.5900
2024-01-04,306.2200
2024-01-03,303.6600
2024-01-02,310.1000
2023-12-29,299.4500
2023-12-28,299.4000
2023-12-27,299.1400
2023-12-26,300.1200
2023-12-22,298.0900
2023-12-21,297.2400
2023-12-20,295.8500
2023-12-19,294.3200
2023-12-18,292.0700
2023-12-15,290.5000
2023-12-14,298.6400
2023-12-13,297.1800
2023-12-12,296.7100
2023-12-11,301.9700
2023-12-08,258.8000
2023-12-07,257.9400
2023-12-06,257.4900
2023-12-05,257.7800
2023-12-04,262.9100
2023-12-01,269.0200
2023-11-30,262.8800
2023-11-29,262.8700
2023-11-28,286.0800
2023-11-27,286.2600
2023-11-24,287.8500
2023-11-22,288.3100
2023-11-21,286.4900
2023-11-20,284.3000
2023-11-17,282.5600
2023-11-16,282.2400
2023-11-15,282.9800
2023-11-14,290.0800
2023-11-13,294.1200
2023-11-10,293.2100
2023-11-09,288.9100
2023-11-08,295.3500
2023-11-07,295.0300
2023-11-06,306.8400
2023-11-03,310.6500
2023-11-02,318.8900
2023-11-01,309.4100
2023-10-31,309.2000
2023-10-30,305.2200
2023-10-27,303.2400
2023-10-26,304.2200
2023-10-25,303.8900
2023-10-24,304.6400
2023-10-23,301.0500
2023-10-20,306.7800
2023-10-19,310.1700
2023-10-18,311.9400
2023-10-17,310.6000
2023-10-16,312.1300
2023-10-13,305.0900
2023-10-12,295.8000
2023-10-11,294.4500
2023-10-10,291.7600
2023-10-09,289.6700
2023-10-06,288.2300
2023-10-05,285.3500
2023-10-04,285.0800
2023-10-03,284.4100
2023-10-02,287.5400
2023-09-29,286.0700
2023-09-28,290.3200
2023-09-27,288.6100
2023-09-26,288.4700
2023-09-25,294.3400
2023-09-22,289.4400
2023-09-21,290.8400
2023-09-20,287.3300
2023-09-19,284.6400
2023-09-18,285.3400
2023-09-15,283.2200
2023-09-14,283.3100
2023-09-13,285.2100
2023-09-12,286.5300
2023-09-11,284.8200
2023-09-08,281.4800
2023-09-07,281.2900
2023-09-06,275.6300
2023-09-05,278.7500
2023-09-01,276.6700
2023-08-31,276.2600
2023-08-30,282.6700
2023-08-29,281.6400
2023-08-28,281.5500
2023-08-25,279.2300
2023-08-24,282.3800
2023-08-23,281.8300
2023-08-22,280.0700
2023-08-21,281.2600
2023-08-18,276.0100
2023-08-17,270.5300
2023-08-16,288.9600
2023-08-15,289.2900
2023-08-14,289.8400
2023-08-11,289.5100
2023-08-10,288.9100
2023-08-09,288.3300
2023-08-08,292.1500
2023-08-07,291.8200
