Date,Close
2024-03-13,34.3700
2024-03-12,33.8800
2024-03-11,35.2400
2024-03-08,33.9100
2024-03-07,33.8900
2024-03-06,33.6200
2024-03-05,33.3400
2024-03-04,33.4800
2024-03-01,31.9400
2024-02-29,31.2500
2024-02-28,29.8700
2024-02-27,29.8600
2024-02-26,30.0100
2024-02-23,31.2800
2024-02-22,30.8900
2024-02-21,33.4300
2024-02-20,33.1900
2024-02-16,33.4300
2024-02-15,33.0800
2024-02-14,32.1200
2024-02-13,32.0400
2024-02-12,33.5600
2024-02-09,32.7900
2024-02-08,33.3400
2024-02-07,33.6500
2024-02-06,33.6600
2024-02-05,33.3600
2024-02-02,34.4100
2024-02-01,35.6100
2024-01-31,34.5100
2024-01-30,34.5100
2024-01-29,34.6500
2024-01-26,34.2100
2024-01-25,34.4900
2024-01-24,34.4400
2024-01-23,35.3600
2024-01-22,35.0000
2024-01-19,34.5800
2024-01-18,34.6200
2024-01-17,34.7300
2024-01-16,36.0100
2024-01-12,37.6400
2024-01-11,37.5200
2024-01-10,37.9500
2024-01-09,38.6800
2024-01-08,40.2300
2024-01-05,40.3400
2024-01-04,40.1200
2024-01-03,40.0000
2024-01-02,40.9100
2023-12-29,41.3900
2023-12-28,41.7000
2023-12-27,42.3800
2023-12-26,41.9100
2023-12-22,42.0600
2023-12-21,41.4300
2023-12-20,41.1200
2023-12-19,41.7700
2023-12-18,41.0900
2023-12-15,40.8700
2023-12-14,41.1500
2023-12-13,40.0000
2023-12-12,37.7700
2023-12-11,38.8700
2023-12-08,39.0800
2023-12-07,39.7300
2023-12-06,39.6900
2023-12-05,39.8900
2023-12-04,40.5400
2023-12-01,41.2000
2023-11-30,40.1900
2023-11-29,40.3800
2023-11-28,40.5700
2023-11-27,38.1800
2023-11-24,37.5900
2023-11-22,37.6900
2023-11-21,37.4200
2023-11-20,36.5600
2023-11-17,36.3500
2023-11-16,36.5600
2023-11-15,36.3700
2023-11-14,36.0900
2023-11-13,34.2000
2023-11-10,34.2000
2023-11-09,33.9500
2023-11-08,34.7800
2023-11-07,36.6600
2023-11-06,37.8800
2023-11-03,39.0200
2023-11-02,37.9600
2023-11-01,37.2700
2023-10-31,37.4700
2023-10-30,38.7000
2023-10-27,38.9700
2023-10-26,37.4800
2023-10-25,36.7600
2023-10-24,38.4500
2023-10-23,38.4400
2023-10-20,38.8000
2023-10-19,39.4500
2023-10-18,39.9200
2023-10-17,40.4700
2023-10-16,40.0500
2023-10-13,39.4300
2023-10-12,38.7800
2023-10-11,39.1100
2023-10-10,38.4400
2023-10-09,37.6300
2023-10-06,37.8000
2023-10-05,36.3500
2023-10-04,35.4300
2023-10-03,35.2100
2023-10-02,35.5400
2023-09-29,36.9500
2023-09-28,37.0300
2023-09-27,37.2800
2023-09-26,39.4000
2023-09-25,40.4800
2023-09-22,40.7400
2023-09-21,40.5200
2023-09-20,40.9500
2023-09-19,40.2900
2023-09-18,40.4700
2023-09-15,40.3300
2023-09-14,39.5200
2023-09-13,39.2600
2023-09-12,38.8200
2023-09-11,38.9100
2023-09-08,38.7300
2023-09-07,38.3600
2023-09-06,38.5000
2023-09-05,38.8400
2023-09-01,39.3200
2023-08-31,39.4200
2023-08-30,39.7600
2023-08-29,39.5200
2023-08-28,39.0400
2023-08-25,38.3100
2023-08-24,39.0600
2023-08-23,39.1900
2023-08-22,38.6000
2023-08-21,38.2500
2023-08-18,38.2000
2023-08-17,38.6600
2023-08-16,38.2900
2023-08-15,38.4700
2023-08-14,39.4600
2023-08-11,40.1900
2023-08-10,39.8400
2023-08-09,39.9100
2023-08-08,39.8400
2023-08-07,40.4800
2023-08-04,40.8700
2023-08-03,40.4400
2023-08-02,40.6600
2023-08-01,41.7100
2023-07-31,42.9200
2023-07-28,42.4200
2023-07-27,42.1100
2023-07-26,43.4500
2023-07-25,43.6100
2023-07-24,43.2300
2023-07-21,43.2100
2023-07-20,42.4500
2023-07-19,45.1800
2023-07-18,44.9800
2023-07-17,44.6200
2023-07-14,44.9800
2023-07-13,45.4700
2023-07-12,45.2100
2023-07-11,43.3100
2023-07-10,42.6100
2023-07-07,42.2400
2023-07-06,41.5400
2023-07-05,42.1500
2023-07-03,43.0400
2023-06-30,42.6600
2023-06-29,41.9500
2023-06-28,41.1800
2023-06-27,42.4600
2023-06-26,42.7500
2023-06-23,41.5800
2023-06-22,42.1500
2023-06-21,42.5800
2023-06-20,43.1000
2023-06-16,43.8300
2023-06-15,42.7000
2023-06-14,42.1000
2023-06-13,42.4400
2023-06-12,42.0400
2023-06-09,41.4600
2023-06-08,42.0400
2023-06-07,41.9000
2023-06-06,41.9900
2023-06-05,41.9200
2023-06-02,42.0900
2023-06-01,42.4700
2023-05-31,40.5500
2023-05-30,40.4000
2023-05-26,40.6800
2023-05-25,40.6400
2023-05-24,41.8100
2023-05-23,42.4900
2023-05-22,43.3300
2023-05-19,43.6600
2023-05-18,43.2700
2023-05-17,44.7500
2023-05-16,45.1200
2023-05-15,47.0900
2023-05-12,45.9400
2023-05-11,45.8800
2023-05-10,47.8100
2023-05-09,48.1500
2023-05-08,48.2900
2023-05-05,48.7200
2023-05-04,49.4100
2023-05-03,47.4900
2023-05-02,48.0600
2023-05-01,46.9300
2023-04-28,47.4000
2023-04-27,48.2700
2023-04-26,47.1500
2023-04-25,48.2000
2023-04-24,48.0200
2023-04-21,47.6200
2023-04-20,47.8800
2023-04-19,48.2600
2023-04-18,48.8600
2023-04-17,48.4700
2023-04-14,49.5200
2023-04-13,51.0200
2023-04-12,49.7100
2023-04-11,49.9200
2023-04-10,51.0900
2023-04-06,52.0500
2023-04-05,52.0700
2023-04-04,51.3500
2023-04-03,49.4700
2023-03-31,49.0200
2023-03-30,48.8400
2023-03-29,48.3400
2023-03-28,48.6600
2023-03-27,48.2100
2023-03-24,48.5500
2023-03-23,47.7900
2023-03-22,46.6400
2023-03-21,46.6000
2023-03-20,47.8200
2023-03-17,48.1700
2023-03-16,45.7800
2023-03-15,46.1100
2023-03-14,44.8700
2023-03-13,45.1200
2023-03-10,42.1600
2023-03-09,41.7400
2023-03-08,42.1600
2023-03-07,42.5000
2023-03-06,44.2200
2023-03-03,44.7000
2023-03-02,43.9400
2023-03-01,44.1000
2023-02-28,43.6100
2023-02-27,43.3400
2023-02-24,43.5400
2023-02-23,44.2600
2023-02-22,44.2300
2023-02-21,45.1700
2023-02-17,45.4200
2023-02-16,45.8500
2023-02-15,46.3000
2023-02-14,47.0100
2023-02-13,48.3000
2023-02-10,47.9800
2023-02-09,47.5800
2023-02-08,48.3500
2023-02-07,48.7200
2023-02-06,47.6000
2023-02-03,49.8500
2023-02-02,52.4300
2023-02-01,54.1900
2023-01-31,52.9300
2023-01-30,52.7400
2023-01-27,53.3200
2023-01-26,54.1300
2023-01-25,55.0900
2023-01-24,53.3900
2023-01-23,53.6300
2023-01-20,53.3400
2023-01-19,52.4700
2023-01-18,51.5300
2023-01-17,52.4700
2023-01-13,54.3500
2023-01-12,53.4000
2023-01-11,52.4600
2023-01-10,53.1500
2023-01-09,52.2200
2023-01-06,52.6900
2023-01-05,51.2100
2023-01-04,51.5100
2023-01-03,49.5800
2022-12-30,47.2000
2022-12-29,47.3600
2022-12-28,47.3700
2022-12-27,48.7500
2022-12-23,47.8500
2022-12-22,47.5000
2022-12-21,47.3200
2022-12-20,47.6200
2022-12-19,45.6000
2022-12-16,46.1400
2022-12-15,45.5700
2022-12-14,47.1100
2022-12-13,47.1500
2022-12-12,46.4000
2022-12-09,46.4000
2022-12-08,47.1200
2022-12-07,47.1900
2022-12-06,47.1200
2022-12-05,47.4700
2022-12-02,48.6700
2022-12-01,48.5700
2022-11-30,47.4700
2022-11-29,45.7600
2022-11-28,44.3200
2022-11-25,45.8500
2022-11-23,46.2500
2022-11-22,46.1300
2022-11-21,45.0000
2022-11-18,45.1300
2022-11-17,44.6700
