Date,Close
2024-03-13,106.4200
2024-03-12,105.5500
2024-03-11,104.6000
2024-03-08,103.8300
2024-03-07,104.7300
2024-03-06,104.2900
2024-03-05,102.5200
2024-03-04,100.9900
2024-03-01,99.3400
2024-02-29,98.2400
2024-02-28,97.4000
2024-02-27,97.0800
2024-02-26,97.5600
2024-02-23,97.0300
2024-02-22,98.3600
2024-02-21,97.4700
2024-02-20,96.3600
2024-02-16,96.9400
2024-02-15,93.2700
2024-02-14,88.3400
2024-02-13,88.4400
2024-02-12,88.5100
2024-02-09,87.0900
2024-02-08,87.9000
2024-02-07,87.0500
2024-02-06,86.2200
2024-02-05,85.5700
2024-02-02,85.9800
2024-02-01,86.0400
2024-01-31,84.9600
2024-01-30,87.0400
2024-01-29,86.4800
2024-01-26,86.8100
2024-01-25,85.9900
2024-01-24,83.9800
2024-01-23,83.2300
2024-01-22,83.8100
2024-01-19,82.4900
2024-01-18,82.5900
2024-01-17,81.4900
2024-01-16,82.5300
2024-01-12,83.8200
2024-01-11,83.2300
2024-01-10,83.8100
2024-01-09,83.6000
2024-01-08,84.3500
2024-01-05,85.7900
2024-01-04,86.2500
2024-01-03,87.7500
2024-01-02,86.4200
2023-12-29,86.8700
2023-12-28,86.3500
2023-12-27,87.0600
2023-12-26,87.5500
2023-12-22,86.7100
2023-12-21,87.1100
2023-12-20,85.7800
2023-12-19,86.2700
2023-12-18,85.9800
2023-12-15,85.4100
2023-12-14,86.2800
2023-12-13,84.8500
2023-12-12,84.4400
2023-12-11,85.6600
2023-12-08,86.5600
2023-12-07,84.7200
2023-12-06,85.6300
2023-12-05,87.7500
2023-12-04,89.3100
2023-12-01,90.1600
2023-11-30,90.4500
2023-11-29,88.0100
2023-11-28,87.5000
2023-11-27,87.9700
2023-11-24,87.8400
2023-11-22,87.2200
2023-11-21,87.5600
2023-11-20,86.8800
2023-11-17,86.0200
2023-11-16,83.8500
2023-11-15,86.2700
2023-11-14,86.4300
2023-11-13,84.9100
2023-11-10,84.5600
2023-11-09,83.6900
2023-11-08,83.3800
2023-11-07,85.5200
2023-11-06,87.5400
2023-11-03,88.1200
2023-11-02,90.2500
2023-11-01,84.1500
2023-10-31,83.6100
2023-10-30,83.6000
2023-10-27,84.3900
2023-10-26,85.7100
2023-10-25,85.3500
2023-10-24,85.4900
2023-10-23,86.4000
2023-10-20,86.6900
2023-10-19,87.7100
2023-10-18,87.5100
2023-10-17,87.8500
2023-10-16,87.9300
2023-10-13,87.2200
2023-10-12,85.5200
2023-10-11,85.5000
2023-10-10,83.2000
2023-10-09,83.1400
2023-10-06,81.2900
2023-10-05,80.1500
2023-10-04,79.2300
2023-10-03,82.0700
2023-10-02,83.4300
2023-09-29,85.7200
2023-09-28,87.4400
2023-09-27,86.5900
2023-09-26,84.3500
2023-09-25,85.3200
2023-09-22,84.4400
2023-09-21,83.0700
2023-09-20,85.4300
2023-09-19,85.1500
2023-09-18,85.6600
2023-09-15,84.6600
2023-09-14,85.7400
2023-09-13,84.7700
2023-09-12,85.1900
2023-09-11,83.8300
2023-09-08,85.3300
2023-09-07,85.5100
2023-09-06,85.0300
2023-09-05,86.8500
2023-09-01,87.5300
2023-08-31,86.2500
2023-08-30,86.2000
2023-08-29,85.7000
2023-08-28,85.2900
2023-08-25,84.4800
2023-08-24,84.0900
2023-08-23,83.6300
2023-08-22,83.7000
2023-08-21,84.5300
2023-08-18,84.7500
2023-08-17,83.7900
2023-08-16,83.2000
2023-08-15,84.0700
2023-08-14,84.5900
2023-08-11,84.9400
2023-08-10,84.2100
2023-08-09,84.2800
2023-08-08,82.8300
2023-08-07,82.0900
2023-08-04,82.4700
2023-08-03,81.8100
2023-08-02,81.1700
2023-08-01,81.6100
2023-07-31,81.9900
2023-07-28,80.6300
2023-07-27,80.5600
2023-07-26,81.3800
2023-07-25,81.6700
2023-07-24,81.3800
2023-07-21,80.6600
2023-07-20,79.5900
2023-07-19,78.7400
2023-07-18,78.4700
2023-07-17,77.7000
2023-07-14,78.0300
2023-07-13,79.5800
2023-07-12,79.0200
2023-07-11,78.5000
2023-07-10,77.0200
2023-07-07,77.3000
2023-07-06,76.0100
2023-07-05,76.4500
2023-07-03,77.0100
2023-06-30,76.1000
2023-06-29,75.2100
2023-06-28,74.1100
2023-06-27,72.6900
2023-06-26,71.5300
2023-06-23,69.9200
2023-06-22,71.1800
2023-06-21,71.9500
2023-06-20,70.9400
2023-06-16,71.7900
2023-06-15,71.9100
2023-06-14,70.9700
2023-06-13,70.9200
2023-06-12,70.1400
2023-06-09,70.8100
2023-06-08,72.2700
2023-06-07,72.7800
2023-06-06,71.0600
2023-06-05,70.9000
2023-06-02,71.4900
2023-06-01,68.8000
2023-05-31,68.0500
2023-05-30,68.4900
2023-05-26,69.1900
2023-05-25,69.4100
2023-05-24,70.8400
2023-05-23,70.9600
2023-05-22,71.2400
2023-05-19,70.2200
2023-05-18,69.6500
2023-05-17,69.4500
2023-05-16,68.5100
2023-05-15,70.7800
2023-05-12,69.8900
2023-05-11,69.6900
2023-05-10,70.8000
2023-05-09,71.1800
2023-05-08,71.2500
2023-05-05,71.8800
2023-05-04,69.3500
2023-05-03,71.3900
2023-05-02,72.2600
2023-05-01,75.4000
2023-04-28,75.5300
2023-04-27,74.2800
2023-04-26,74.3800
2023-04-25,75.5100
2023-04-24,76.9900
2023-04-21,75.6100
2023-04-20,75.5600
2023-04-19,76.2300
2023-04-18,76.8600
2023-04-17,76.5000
2023-04-14,77.9100
2023-04-13,76.6200
2023-04-12,76.1200
2023-04-11,76.3200
2023-04-10,75.4000
2023-04-06,74.9300
2023-04-05,75.2800
2023-04-04,74.6800
2023-04-03,75.4100
2023-03-31,72.9500
2023-03-30,71.6100
2023-03-29,71.1600
2023-03-28,70.2600
2023-03-27,69.8400
2023-03-24,67.5200
2023-03-23,66.8500
2023-03-22,68.2000
2023-03-21,70.9500
2023-03-20,68.6200
2023-03-17,67.4700
2023-03-16,68.6700
2023-03-15,68.1500
2023-03-14,72.3700
2023-03-13,72.2100
2023-03-10,73.5500
2023-03-09,75.2000
2023-03-08,76.4500
2023-03-07,77.0300
2023-03-06,78.4700
2023-03-03,79.2400
2023-03-02,77.2500
2023-03-01,76.2900
2023-02-28,74.1000
2023-02-27,75.2600
2023-02-24,75.7600
2023-02-23,76.4700
2023-02-22,75.5600
2023-02-21,73.2900
2023-02-17,73.9400
2023-02-16,76.0800
2023-02-15,76.5000
2023-02-14,77.2200
2023-02-13,76.6400
2023-02-10,76.7500
2023-02-09,74.3800
2023-02-08,75.1700
2023-02-07,74.6000
2023-02-06,72.5300
2023-02-03,73.4100
2023-02-02,74.7700
2023-02-01,74.5800
2023-01-31,75.0200
2023-01-30,73.8400
2023-01-27,75.3500
2023-01-26,76.0500
2023-01-25,75.3100
2023-01-24,75.0900
2023-01-23,75.6000
2023-01-20,75.6600
2023-01-19,74.8700
2023-01-18,73.4200
2023-01-17,75.1400
2023-01-13,75.4000
2023-01-12,75.4100
2023-01-11,74.6500
2023-01-10,74.3900
2023-01-09,74.9200
2023-01-06,73.1000
2023-01-05,70.9300
2023-01-04,71.0300
2023-01-03,70.6500
2022-12-30,73.5000
2022-12-29,73.6400
2022-12-28,71.9500
2022-12-27,73.8900
2022-12-23,73.3600
2022-12-22,70.7100
2022-12-21,72.0800
2022-12-20,69.7800
2022-12-19,69.0400
2022-12-16,70.1000
2022-12-15,71.1100
2022-12-14,73.2700
2022-12-13,72.7400
2022-12-12,70.4200
2022-12-09,68.6200
2022-12-08,68.2700
2022-12-07,68.5700
2022-12-06,69.6500
2022-12-05,72.0000
2022-12-02,75.1900
2022-12-01,74.9500
2022-11-30,74.3900
2022-11-29,73.7200
2022-11-28,72.2900
2022-11-25,73.3100
2022-11-23,73.3900
2022-11-22,74.0300
2022-11-21,70.6300
2022-11-18,72.3300
2022-11-17,70.9700
2022-11-16,72.1500
2022-11-15,74.1900
2022-11-14,71.9100
2022-11-11,72.6400
2022-11-10,71.5900
2022-11-09,68.3100
2022-11-08,72.1900
2022-11-07,71.3400
2022-11-04,70.3700
2022-11-03,69.6900
2022-11-02,67.0000
2022-11-01,68.5000
2022-10-31,68.3700
2022-10-28,67.1600
2022-10-27,67.9000
2022-10-26,67.3100
2022-10-25,66.7200
2022-10-24,66.2700
2022-10-21,67.7900
2022-10-20,65.7700
2022-10-19,67.1200
2022-10-18,67.1400
2022-10-17,66.0800
2022-10-14,64.9600
2022-10-13,68.3800
2022-10-12,64.8400
2022-10-11,65.8500
2022-10-10,63.3600
2022-10-07,63.7700
2022-10-06,64.8700
2022-10-05,66.1300
2022-10-04,65.3700
2022-10-03,62.9800
2022-09-30,60.3400
2022-09-29,60.8000
2022-09-28,61.1000
2022-09-27,58.2000
2022-09-26,57.2800
2022-09-23,59.7500
2022-09-22,65.4500
2022-09-21,66.8900
2022-09-20,68.5200
2022-09-19,69.3600
2022-09-16,68.7400
2022-09-15,72.1500
2022-09-14,72.4500
2022-09-13,69.0600
2022-09-12,72.7200
2022-09-09,71.8600
2022-09-08,70.1400
2022-09-07,68.1800
2022-09-06,68.0500
2022-09-02,69.6200
2022-09-01,67.6400
2022-08-31,68.2300
2022-08-30,68.1000
2022-08-29,71.1100
2022-08-26,70.2100
2022-08-25,72.2000
2022-08-24,71.2600
2022-08-23,69.7100
2022-08-22,67.8800
2022-08-19,68.8900
2022-08-18,70.0900
2022-08-17,67.4400
2022-08-16,68.2300
2022-08-15,68.1700
2022-08-12,69.5300
2022-08-11,70.3900
2022-08-10,67.5400
2022-08-09,67.0000
2022-08-08,65.0000
2022-08-05,63.7200
2022-08-04,63.9400
2022-08-03,67.6000
2022-08-02,67.9600
2022-08-01,68.4200
2022-07-29,69.1100
2022-07-28,67.3500
2022-07-27,66.6200
2022-07-26,65.4100
2022-07-25,64.1500
2022-07-22,61.7100
2022-07-21,62.7000
2022-07-20,63.1800
2022-07-19,62.6400
2022-07-18,60.5100
2022-07-15,58.8600
2022-07-14,57.8000
2022-07-13,58.7200
2022-07-12,59.0500
2022-07-11,58.9300
2022-07-08,59.7200
2022-07-07,59.8200
2022-07-06,56.2800
2022-07-05,58.9600
2022-07-01,61.0000
2022-06-30,59.6700
2022-06-29,60.6400
2022-06-28,62.4900
2022-06-27,60.7500
2022-06-24,58.1400
2022-06-23,58.1500
2022-06-22,60.0200
2022-06-21,63.4700
2022-06-17,60.6500
2022-06-16,62.2500
2022-06-15,66.7300
2022-06-14,66.3000
2022-06-13,67.5500
2022-06-10,72.4300
2022-06-09,75.0800
2022-06-08,77.7600
2022-06-07,80.3800
2022-06-06,76.3700
2022-06-03,77.3500
2022-06-02,76.6800
2022-06-01,75.0700
2022-05-31,72.0200
2022-05-27,72.8200
2022-05-26,71.0500
2022-05-25,70.4900
2022-05-24,68.9700
2022-05-23,69.2600
2022-05-20,69.4400
2022-05-19,68.9100
2022-05-18,69.7700
2022-05-17,72.9600
2022-05-16,72.1400
2022-05-13,71.2800
2022-05-12,68.3300
2022-05-11,68.7900
2022-05-10,68.0200
2022-05-09,67.5900
2022-05-06,75.4700
2022-05-05,74.7000
2022-05-04,78.0200
2022-05-03,76.3600
2022-05-02,74.2600
2022-04-29,73.4100
2022-04-28,76.2600
2022-04-27,75.1600
2022-04-26,73.5600
2022-04-25,73.0700
2022-04-22,76.1700
2022-04-21,78.6300
2022-04-20,80.6300
