Date,Close
2024-03-13,36.5300
2024-03-12,36.7500
2024-03-11,36.6600
2024-03-08,36.2100
2024-03-07,36.1900
2024-03-06,35.3500
2024-03-05,35.1800
2024-03-04,35.1800
2024-03-01,35.6400
2024-02-29,35.0700
2024-02-28,34.9500
2024-02-27,34.9600
2024-02-26,34.9100
2024-02-23,35.2100
2024-02-22,35.3000
2024-02-21,35.1300
2024-02-20,35.1300
2024-02-16,35.3100
2024-02-15,35.3400
2024-02-14,34.2000
2024-02-13,34.0600
2024-02-12,34.5300
2024-02-09,34.5100
2024-02-08,35.0300
2024-02-07,34.7400
2024-02-06,34.8200
2024-02-05,34.5300
2024-02-02,34.7700
2024-02-01,35.4300
2024-01-31,35.6500
2024-01-30,36.8100
2024-01-29,37.1900
2024-01-26,37.5300
2024-01-25,37.0000
2024-01-24,36.8300
2024-01-23,35.3000
2024-01-22,34.4300
2024-01-19,33.9700
2024-01-18,33.3100
2024-01-17,33.2400
2024-01-16,33.5100
2024-01-12,34.4800
2024-01-11,34.1900
2024-01-10,34.0700
2024-01-09,34.5100
2024-01-08,35.2100
2024-01-05,35.9700
2024-01-04,35.7800
2024-01-03,36.5700
2024-01-02,36.1200
2023-12-29,36.1500
2023-12-28,36.2100
2023-12-27,36.6600
2023-12-26,37.0500
2023-12-22,36.5900
2023-12-21,36.6400
2023-12-20,36.4600
2023-12-19,36.8200
2023-12-18,36.2100
2023-12-15,35.8200
2023-12-14,35.8900
2023-12-13,34.6900
2023-12-12,34.4400
2023-12-11,34.7700
2023-12-08,34.9300
2023-12-07,34.4200
2023-12-06,34.8600
2023-12-05,36.3300
2023-12-04,37.3700
2023-12-01,37.7100
2023-11-30,37.0300
2023-11-29,37.3000
2023-11-28,37.5200
2023-11-27,37.6900
2023-11-24,38.0600
2023-11-22,37.8900
2023-11-21,38.2100
2023-11-20,38.2000
2023-11-17,37.9900
2023-11-16,37.1800
2023-11-15,38.4400
2023-11-14,39.1800
2023-11-13,38.6600
2023-11-10,38.2900
2023-11-09,37.8000
2023-11-08,37.7900
2023-11-07,37.9500
2023-11-06,39.5200
2023-11-03,40.2900
2023-11-02,40.5900
2023-11-01,39.4200
2023-10-31,39.3400
2023-10-30,39.4200
2023-10-27,39.6000
2023-10-26,39.4500
2023-10-25,40.3800
2023-10-24,40.2300
2023-10-23,41.6500
2023-10-20,42.1100
2023-10-19,43.2600
2023-10-18,43.1300
2023-10-17,43.0400
2023-10-16,42.3600
2023-10-13,42.4300
2023-10-12,41.7300
2023-10-11,41.6400
2023-10-10,41.1500
2023-10-09,41.3100
2023-10-06,38.6900
2023-10-05,38.0600
2023-10-04,38.2700
2023-10-03,40.0600
2023-10-02,39.7700
2023-09-29,40.5000
2023-09-28,41.7900
2023-09-27,42.0300
2023-09-26,40.7900
2023-09-25,40.9800
2023-09-22,40.6300
2023-09-21,40.7600
2023-09-20,41.2900
2023-09-19,41.4300
2023-09-18,42.6400
2023-09-15,42.1100
2023-09-14,42.2100
2023-09-13,41.9000
2023-09-12,42.3600
2023-09-11,41.3200
2023-09-08,41.2800
2023-09-07,41.0800
2023-09-06,40.8800
2023-09-05,40.7000
2023-09-01,39.8100
2023-08-31,38.6200
2023-08-30,38.9100
2023-08-29,38.7500
2023-08-28,38.7100
2023-08-25,38.1500
2023-08-24,38.2400
2023-08-23,38.7200
2023-08-22,38.5800
2023-08-21,39.0000
2023-08-18,39.4000
2023-08-17,39.2700
2023-08-16,39.2900
2023-08-15,39.4900
2023-08-14,40.3100
2023-08-11,40.7000
2023-08-10,40.3600
2023-08-09,40.4600
2023-08-08,39.7800
2023-08-07,39.5900
2023-08-04,39.5500
2023-08-03,39.6900
2023-08-02,39.0300
2023-08-01,39.2700
2023-07-31,39.0800
2023-07-28,38.1600
2023-07-27,37.9300
2023-07-26,38.2100
2023-07-25,38.4200
2023-07-24,38.2600
2023-07-21,36.9400
2023-07-20,36.4500
2023-07-19,37.0100
2023-07-18,38.1100
2023-07-17,37.3600
2023-07-14,36.8900
2023-07-13,37.7500
2023-07-12,37.9200
2023-07-11,37.5200
2023-07-10,36.0000
2023-07-07,35.5800
2023-07-06,33.0100
2023-07-05,33.2000
2023-07-03,33.6300
2023-06-30,32.9900
2023-06-29,33.1900
2023-06-28,32.5600
2023-06-27,32.4200
2023-06-26,31.6700
2023-06-23,30.8900
2023-06-22,31.2700
2023-06-21,31.9200
2023-06-20,31.4800
2023-06-16,32.5800
2023-06-15,32.7100
2023-06-14,32.0500
2023-06-13,32.7000
2023-06-12,31.7300
2023-06-09,32.3400
2023-06-08,32.1500
2023-06-07,32.5500
2023-06-06,31.2300
2023-06-05,31.1600
2023-06-02,31.6400
2023-06-01,30.0000
2023-05-31,28.6500
2023-05-30,29.7300
2023-05-26,30.2000
2023-05-25,30.3200
2023-05-24,30.8200
2023-05-23,30.5800
2023-05-22,30.2200
2023-05-19,30.1700
2023-05-18,29.8700
2023-05-17,28.9400
2023-05-16,27.8800
2023-05-15,29.1000
2023-05-12,28.6100
2023-05-11,28.4900
2023-05-10,29.5600
2023-05-09,30.1000
2023-05-08,29.9500
2023-05-05,29.8800
2023-05-04,29.0200
2023-05-03,29.1500
2023-05-02,29.8600
2023-05-01,32.5500
2023-04-28,32.7500
2023-04-27,32.0000
2023-04-26,31.7200
2023-04-25,33.2500
2023-04-24,34.4700
2023-04-21,33.4000
2023-04-20,33.8700
2023-04-19,34.1100
2023-04-18,33.8800
2023-04-17,33.4400
2023-04-14,33.6300
2023-04-13,33.8100
2023-04-12,33.5900
2023-04-11,33.7300
2023-04-10,33.0900
2023-04-06,32.7100
2023-04-05,33.0600
2023-04-04,33.2300
2023-04-03,34.1000
2023-03-31,31.6400
2023-03-30,31.0600
2023-03-29,31.3500
2023-03-28,31.2900
2023-03-27,30.5800
2023-03-24,29.6000
2023-03-23,29.4200
2023-03-22,30.4600
2023-03-21,31.9400
2023-03-20,30.6900
2023-03-17,29.9500
2023-03-16,31.0000
2023-03-15,30.4100
2023-03-14,33.4200
2023-03-13,33.3800
2023-03-10,34.5300
2023-03-09,35.5700
2023-03-08,37.1600
2023-03-07,37.8500
2023-03-06,38.8600
2023-03-03,38.8900
2023-03-02,38.3900
2023-03-01,37.5100
2023-02-28,36.2300
2023-02-27,37.1800
2023-02-24,36.9900
2023-02-23,36.2300
2023-02-22,35.7100
2023-02-21,36.4000
2023-02-17,36.5000
2023-02-16,38.5800
2023-02-15,37.9500
2023-02-14,38.9600
2023-02-13,39.2700
2023-02-10,39.0200
2023-02-09,37.6600
2023-02-08,39.2800
2023-02-07,39.0300
2023-02-06,38.3100
2023-02-03,38.5700
2023-02-02,38.5600
2023-02-01,40.8400
2023-01-31,41.2200
2023-01-30,40.3400
2023-01-27,40.5200
2023-01-26,41.0000
2023-01-25,40.0300
2023-01-24,39.8400
2023-01-23,40.5700
2023-01-20,40.6900
2023-01-19,40.1900
2023-01-18,40.6000
2023-01-17,42.5300
2023-01-13,42.6600
2023-01-12,42.1700
2023-01-11,40.9900
2023-01-10,40.9400
2023-01-09,40.4400
2023-01-06,40.2100
2023-01-05,38.9500
2023-01-04,38.4300
2023-01-03,37.6600
2022-12-30,39.3500
2022-12-29,38.8700
2022-12-28,38.0800
2022-12-27,39.2700
2022-12-23,39.0900
2022-12-22,37.5400
2022-12-21,38.6300
2022-12-20,37.4200
2022-12-19,36.0600
2022-12-16,35.8500
2022-12-15,36.6900
2022-12-14,36.5500
2022-12-13,37.0000
2022-12-12,34.3000
2022-12-09,33.0100
2022-12-08,34.8700
2022-12-07,35.0500
2022-12-06,36.2000
2022-12-05,36.8200
2022-12-02,38.8700
2022-12-01,37.8900
2022-11-30,37.8900
2022-11-29,37.1600
2022-11-28,35.8800
2022-11-25,36.3600
2022-11-23,36.5600
2022-11-22,37.4500
2022-11-21,36.1300
2022-11-18,36.7100
2022-11-17,37.4700
2022-11-16,37.8500
2022-11-15,38.9100
2022-11-14,38.0500
2022-11-11,38.7400
2022-11-10,37.8100
2022-11-09,36.8100
2022-11-08,39.3700
2022-11-07,39.5400
2022-11-04,38.4800
2022-11-03,36.8600
2022-11-02,35.7900
2022-11-01,36.5000
2022-10-31,36.4200
2022-10-28,35.9500
2022-10-27,36.2700
2022-10-26,36.4800
2022-10-25,34.9800
2022-10-24,34.5800
2022-10-21,33.8800
2022-10-20,31.6600
2022-10-19,31.9600
2022-10-18,30.4600
2022-10-17,29.9900
2022-10-14,29.4100
2022-10-13,31.1100
2022-10-12,29.8000
2022-10-11,29.5600
2022-10-10,29.5500
2022-10-07,30.4100
2022-10-06,29.8100
2022-10-05,29.2400
2022-10-04,28.1200
2022-10-03,26.3800
2022-09-30,24.6200
2022-09-29,24.6400
2022-09-28,24.7400
2022-09-27,23.7600
2022-09-26,23.3100
2022-09-23,24.5800
2022-09-22,26.9200
2022-09-21,27.0800
2022-09-20,27.6200
2022-09-19,28.3700
2022-09-16,28.1900
2022-09-15,29.4000
2022-09-14,30.4000
2022-09-13,29.1500
2022-09-12,30.2800
2022-09-09,29.6600
2022-09-08,28.4100
2022-09-07,28.6800
2022-09-06,29.5200
2022-09-02,30.0100
2022-09-01,28.9400
2022-08-31,30.1300
2022-08-30,30.3500
2022-08-29,31.9000
2022-08-26,31.1000
2022-08-25,31.8700
2022-08-24,31.6600
2022-08-23,31.2200
2022-08-22,29.1900
2022-08-19,29.3900
2022-08-18,29.8300
2022-08-17,28.2000
2022-08-16,28.2100
2022-08-15,28.4700
2022-08-12,29.5500
2022-08-11,29.5700
2022-08-10,28.4100
2022-08-09,28.3100
2022-08-08,28.0000
2022-08-05,27.7900
2022-08-04,27.2700
2022-08-03,28.4300
2022-08-02,28.6000
2022-08-01,28.1900
2022-07-29,29.3000
2022-07-28,28.6400
2022-07-27,28.8900
2022-07-26,28.0400
2022-07-25,28.4200
2022-07-22,27.4600
2022-07-21,28.1400
2022-07-20,29.2600
2022-07-19,29.4600
2022-07-18,28.8500
2022-07-15,27.8600
2022-07-14,27.3400
2022-07-13,28.3000
2022-07-12,28.6000
2022-07-11,29.3600
2022-07-08,29.8400
2022-07-07,29.8900
2022-07-06,28.4100
2022-07-05,28.8900
2022-07-01,31.4300
2022-06-30,31.3600
2022-06-29,32.1800
2022-06-28,33.1900
2022-06-27,32.2300
2022-06-24,30.9500
2022-06-23,30.0400
2022-06-22,32.0900
2022-06-21,33.5500
2022-06-17,31.6900
2022-06-16,33.4700
2022-06-15,35.6100
2022-06-14,36.6700
2022-06-13,37.5300
2022-06-10,40.4900
2022-06-09,42.2100
2022-06-08,42.9700
2022-06-07,42.5300
2022-06-06,41.3200
2022-06-03,41.9500
2022-06-02,41.0400
2022-06-01,41.4000
2022-05-31,40.5000
2022-05-27,41.3600
2022-05-26,40.1600
2022-05-25,38.7800
2022-05-24,38.4800
2022-05-23,38.3300
2022-05-20,36.7000
2022-05-19,36.0600
2022-05-18,36.0000
2022-05-17,37.8800
2022-05-16,37.5700
2022-05-13,36.1000
2022-05-12,34.5600
2022-05-11,34.6900
2022-05-10,34.3000
2022-05-09,33.3600
2022-05-06,37.3500
2022-05-05,36.6900
2022-05-04,38.0800
2022-05-03,36.6700
2022-05-02,35.9600
2022-04-29,35.6200
2022-04-28,36.7200
2022-04-27,35.9400
2022-04-26,35.1200
2022-04-25,35.3300
2022-04-22,37.6900
2022-04-21,38.9500
2022-04-20,39.6000
2022-04-19,41.3100
2022-04-18,41.6400
2022-04-14,40.7600
2022-04-13,40.1900
2022-04-12,39.5300
2022-04-11,39.0600
2022-04-08,39.9400
2022-04-07,37.7500
2022-04-06,37.3500
2022-04-05,37.5300
2022-04-04,38.7700
2022-04-01,38.5800
2022-03-31,37.8700
2022-03-30,38.5200
2022-03-29,37.8500
2022-03-28,37.3200
2022-03-25,38.9000
2022-03-24,37.6800
2022-03-23,38.0700
2022-03-22,37.0900
2022-03-21,37.5800
2022-03-18,36.0400
2022-03-17,35.8900
2022-03-16,34.0000
2022-03-15,34.8000
2022-03-14,36.3600
2022-03-11,37.4100
2022-03-10,37.9500
2022-03-09,34.8400
2022-03-08,36.7600
2022-03-07,36.2400
2022-03-04,34.1300
2022-03-03,33.3500
2022-03-02,32.9300
2022-03-01,32.1100
2022-02-28,33.5300
2022-02-25,32.5300
2022-02-24,31.4700
2022-02-23,31.6800
2022-02-22,31.4600
2022-02-18,32.2600
2022-02-17,32.9700
2022-02-16,33.5700
2022-02-15,32.5200
2022-02-14,32.3600
2022-02-11,33.5200
2022-02-10,32.4100
2022-02-09,32.6500
2022-02-08,31.7600
2022-02-07,32.5100
2022-02-04,31.9400
2022-02-03,31.2200
2022-02-02,31.4100
2022-02-01,31.3700
2022-01-31,30.7400
2022-01-28,31.3600
2022-01-27,30.8300
2022-01-26,30.8000
2022-01-25,30.5900
2022-01-24,28.5900
2022-01-21,27.5400
2022-01-20,28.1400
2022-01-19,28.3800
2022-01-18,28.6000
2022-01-14,28.7400
2022-01-13,27.9300
2022-01-12,27.4400
2022-01-11,27.2400
2022-01-10,25.8500
2022-01-07,26.0200
2022-01-06,25.6100
2022-01-05,25.1800
2022-01-04,25.4300
2022-01-03,23.9900
2021-12-31,22.8700
2021-12-30,22.7600
2021-12-29,22.9400
2021-12-28,23.0500
2021-12-27,23.1700
2021-12-23,22.7100
2021-12-22,22.7300
2021-12-21,22.6600
2021-12-20,21.8000
2021-12-17,22.1100
2021-12-16,22.5600
2021-12-15,22.2700
2021-12-14,22.4800
2021-12-13,22.7100
2021-12-10,23.9300
2021-12-09,23.4900
2021-12-08,23.7900
2021-12-07,23.4000
2021-12-06,22.5800
2021-12-03,22.0000
2021-12-02,22.0200
2021-12-01,21.1500
2021-11-30,21.5900
2021-11-29,22.2500
2021-11-26,21.6500
2021-11-24,23.2200
2021-11-23,22.9700
2021-11-22,22.2900
2021-11-19,22.0400
2021-11-18,22.7600
2021-11-17,22.9700
2021-11-16,23.6100
2021-11-15,23.4000
2021-11-12,23.5700
2021-11-11,23.7200
2021-11-10,23.8300
2021-11-09,25.0800
2021-11-08,25.1200
2021-11-05,24.6900
2021-11-04,24.5200
2021-11-03,24.7200
2021-11-02,25.3800
2021-11-01,25.5800
2021-10-29,24.9900
2021-10-28,25.6100
2021-10-27,25.1200
2021-10-26,26.1600
2021-10-25,26.2200
2021-10-22,25.8900
2021-10-21,25.3500
2021-10-20,26.4600
2021-10-19,26.1000
2021-10-18,26.0100
2021-10-15,26.0100
2021-10-14,24.8000
2021-10-13,24.4900
2021-10-12,24.4900
2021-10-11,24.6800
2021-10-08,23.9400
2021-10-07,23.3800
2021-10-06,22.9900
2021-10-05,23.4100
2021-10-04,23.0200
2021-10-01,22.2800
2021-09-30,21.6200
2021-09-29,22.1600
2021-09-28,22.3900
2021-09-27,22.1400
2021-09-24,21.0000
2021-09-23,20.8100
2021-09-22,19.7500
2021-09-21,19.4800
2021-09-20,19.6000
2021-09-17,20.2700
2021-09-16,20.5900
2021-09-15,20.8000
2021-09-14,20.0700
2021-09-13,20.4400
2021-09-10,19.5300
2021-09-09,19.3200
2021-09-08,19.3500
2021-09-07,19.9100
2021-09-03,20.1700
2021-09-02,20.4600
2021-09-01,19.6900
2021-08-31,19.9800
2021-08-30,20.1600
2021-08-27,20.5500
2021-08-26,19.7700
2021-08-25,20.1700
2021-08-24,20.0500
2021-08-23,19.2100
2021-08-20,18.2100
2021-08-19,18.1500
2021-08-18,18.9000
2021-08-17,19.1700
2021-08-16,19.6500
2021-08-13,20.1300
2021-08-12,20.4400
2021-08-11,20.6300
2021-08-10,20.2100
2021-08-09,19.6900
2021-08-06,20.0000
2021-08-05,19.4800
2021-08-04,19.2000
2021-08-03,20.3700
2021-08-02,20.1600
2021-07-30,20.6800
2021-07-29,21.2500
2021-07-28,21.0900
2021-07-27,20.6400
2021-07-26,20.6900
2021-07-23,20.1100
2021-07-22,20.5500
2021-07-21,20.7700
2021-07-20,20.0700
2021-07-19,19.3600
2021-07-16,20.0600
2021-07-15,20.6900
2021-07-14,21.4500
2021-07-13,22.0900
2021-07-12,22.4200
2021-07-09,22.3800
2021-07-08,21.6100
2021-07-07,21.6200
2021-07-06,22.2300
2021-07-02,23.7800
2021-07-01,23.8000
2021-06-30,23.1200
2021-06-29,22.6700
2021-06-28,22.7100
2021-06-25,23.9400
2021-06-24,23.8000
2021-06-23,23.5100
2021-06-22,23.4900
2021-06-21,23.3500
2021-06-18,21.9900
2021-06-17,22.7200
2021-06-16,24.1000
2021-06-15,24.1900
2021-06-14,23.6000
2021-06-11,24.0300
2021-06-10,23.9100
2021-06-09,24.2600
2021-06-08,24.4100
2021-06-07,24.3000
2021-06-04,24.7200
2021-06-03,24.7000
2021-06-02,24.3500
