Date,Close
2024-03-13,392.3100
2024-03-12,388.1800
2024-03-11,386.1600
2024-03-08,386.9900
2024-03-07,388.4300
2024-03-06,389.5700
2024-03-05,390.9100
2024-03-04,392.2500
2024-03-01,388.1000
2024-02-29,389.0500
2024-02-28,393.1800
2024-02-27,390.8100
2024-02-26,390.2200
2024-02-23,391.0500
2024-02-22,390.4700
2024-02-21,388.2700
2024-02-20,384.5200
2024-02-16,384.4400
2024-02-15,385.4200
2024-02-14,378.0400
2024-02-13,378.7500
2024-02-12,392.6400
2024-02-09,384.2600
2024-02-08,385.0400
2024-02-07,386.6600
2024-02-06,384.9900
2024-02-05,383.0200
2024-02-02,387.8600
2024-02-01,383.8500
2024-01-31,384.0100
2024-01-30,386.8700
2024-01-29,380.5600
2024-01-26,377.7900
2024-01-25,382.7000
2024-01-24,379.4000
2024-01-23,380.7700
2024-01-22,385.9600
2024-01-19,382.2000
2024-01-18,376.9100
2024-01-17,377.1800
2024-01-16,380.4500
2024-01-12,377.7500
2024-01-11,379.7500
2024-01-10,381.9600
2024-01-09,383.7400
2024-01-08,388.8600
2024-01-05,386.4400
2024-01-04,382.9500
2024-01-03,381.7900
2024-01-02,388.3000
2023-12-29,385.7700
2023-12-28,386.4100
2023-12-27,384.4800
2023-12-26,381.6100
2023-12-22,380.6500
2023-12-21,380.5700
2023-12-20,377.5200
2023-12-19,382.4500
2023-12-18,376.4000
2023-12-15,380.5100
2023-12-14,383.4700
2023-12-13,362.7300
2023-12-12,352.6100
2023-12-11,351.7600
2023-12-08,350.8300
2023-12-07,344.6200
2023-12-06,341.9700
2023-12-05,341.7500
2023-12-04,349.3900
2023-12-01,348.4300
2023-11-30,341.5400
2023-11-29,340.2600
2023-11-28,337.6500
2023-11-27,337.7100
2023-11-24,339.1500
2023-11-22,338.6400
2023-11-21,334.9700
2023-11-20,339.4500
2023-11-17,339.1900
2023-11-16,336.6700
2023-11-15,337.6000
2023-11-14,338.7200
2023-11-13,326.9100
2023-11-10,325.5100
2023-11-09,320.7800
2023-11-08,324.5600
2023-11-07,323.9500
2023-11-06,323.9100
2023-11-03,327.6200
2023-11-02,313.7600
2023-11-01,307.1600
2023-10-31,303.6100
2023-10-30,300.8300
2023-10-27,289.9100
2023-10-26,296.9900
2023-10-25,296.7600
2023-10-24,299.1800
2023-10-23,299.2200
2023-10-20,300.0500
2023-10-19,299.1900
2023-10-18,301.9600
2023-10-17,309.3600
2023-10-16,314.3900
2023-10-13,309.3000
2023-10-12,309.8500
2023-10-11,313.0200
2023-10-10,314.7700
2023-10-09,312.6100
2023-10-06,312.4800
2023-10-05,310.5000
2023-10-04,308.6000
2023-10-03,306.1200
2023-10-02,318.5000
2023-09-29,323.5700
2023-09-28,325.2000
2023-09-27,321.9500
2023-09-26,323.8200
2023-09-25,328.8400
2023-09-22,327.8900
2023-09-21,330.2400
2023-09-20,336.7000
2023-09-19,341.8900
