Date,Close
2024-03-13,172.3500
2024-03-12,171.8200
2024-03-11,173.5200
2024-03-08,174.6500
2024-03-07,173.7800
2024-03-06,174.3200
2024-03-05,172.5200
2024-03-04,173.5500
2024-03-01,171.9600
2024-02-29,173.7700
2024-02-28,173.3300
2024-02-27,175.1900
2024-02-26,174.4200
2024-02-23,175.9500
2024-02-22,173.6400
2024-02-21,172.1300
2024-02-20,173.1000
2024-02-16,172.4800
2024-02-15,174.0800
2024-02-14,175.2600
2024-02-13,172.6100
2024-02-12,175.7100
2024-02-09,175.9300
2024-02-08,174.0500
2024-02-07,169.1800
2024-02-06,163.9100
2024-02-05,163.2400
2024-02-02,165.6400
2024-02-01,166.6700
2024-01-31,165.8300
2024-01-30,169.4500
2024-01-29,169.5400
2024-01-26,169.5700
2024-01-25,168.2900
2024-01-24,166.6300
2024-01-23,168.0500
2024-01-22,168.8100
2024-01-19,166.3900
2024-01-18,165.5400
2024-01-17,165.7600
2024-01-16,165.1800
2024-01-12,167.5900
2024-01-11,167.2700
2024-01-10,167.6100
2024-01-09,167.1900
2024-01-08,169.7000
2024-01-05,166.7200
2024-01-04,166.6700
2024-01-03,163.4300
2024-01-02,164.6600
2023-12-29,163.4100
2023-12-28,163.8800
2023-12-27,163.2400
2023-12-26,165.5600
2023-12-22,165.0800
2023-12-21,163.2700
2023-12-20,162.8200
2023-12-19,165.2500
2023-12-18,166.2800
2023-12-15,164.3600
2023-12-14,166.9000
2023-12-13,168.1700
2023-12-12,166.1200
2023-12-11,164.3800
2023-12-08,164.6900
2023-12-07,165.1500
2023-12-06,165.4000
2023-12-05,161.3300
2023-12-04,162.6800
2023-12-01,160.7900
2023-11-30,158.6900
2023-11-29,156.0100
2023-11-28,155.1400
2023-11-27,153.9900
2023-11-24,153.8000
2023-11-22,153.0900
2023-11-21,152.9200
2023-11-20,153.6700
2023-11-17,152.3000
2023-11-16,153.4100
2023-11-15,153.8400
2023-11-14,153.1400
2023-11-13,150.3200
2023-11-10,147.9900
2023-11-09,149.2100
2023-11-08,149.9400
2023-11-07,143.4300
2023-11-06,145.3600
2023-11-03,144.8500
2023-11-02,141.9300
2023-11-01,140.3500
2023-10-31,140.9900
2023-10-30,139.7900
2023-10-27,138.1000
2023-10-26,140.3300
2023-10-25,141.9600
2023-10-24,143.5600
2023-10-23,143.1000
2023-10-20,143.1200
2023-10-19,145.6100
2023-10-18,147.0800
2023-10-17,149.0300
2023-10-16,147.9000
2023-10-13,145.4300
2023-10-12,144.4600
2023-10-11,147.1800
2023-10-10,148.8200
2023-10-09,147.8000
2023-10-06,148.9700
2023-10-05,148.5800
2023-10-04,147.5000
2023-10-03,146.6400
2023-10-02,149.8700
2023-09-29,151.1400
2023-09-28,151.6700
2023-09-27,148.4400
2023-09-26,147.5400
2023-09-25,147.7400
2023-09-22,147.8900
2023-09-21,148.6100
2023-09-20,152.8800
2023-09-19,152.6900
2023-09-18,155.1900
2023-09-15,154.4900
2023-09-14,152.7500
2023-09-13,151.4800
2023-09-12,153.0000
2023-09-11,151.3800
2023-09-08,151.4000
2023-09-07,150.9800
2023-09-06,153.7000
2023-09-05,156.1100
2023-09-01,158.0800
2023-08-31,156.7800
2023-08-30,159.7500
2023-08-29,157.5100
2023-08-28,158.6800
2023-08-25,158.3700
2023-08-24,157.8800
2023-08-23,156.5300
2023-08-22,156.6200
2023-08-21,155.1300
2023-08-18,155.0300
2023-08-17,154.8400
2023-08-16,156.4700
2023-08-15,168.3100
2023-08-14,171.9600
2023-08-11,171.7000
2023-08-10,171.8100
2023-08-09,171.9000
2023-08-08,170.5200
2023-08-07,172.0000
2023-08-04,169.0400
2023-08-03,171.1600
2023-08-02,169.8500
2023-08-01,171.6300
2023-07-31,167.5700
2023-07-28,168.2200
2023-07-27,169.5000
2023-07-26,170.8700
2023-07-25,173.4200
2023-07-24,173.2900
2023-07-21,171.6100
2023-07-20,171.9300
2023-07-19,172.7600
2023-07-18,170.0700
2023-07-17,168.3200
2023-07-14,166.7500
2023-07-13,166.4500
2023-07-12,165.2800
2023-07-11,164.8300
2023-07-10,163.2200
2023-07-07,163.0100
2023-07-06,163.4600
2023-07-05,166.5800
2023-07-03,168.2400
2023-06-30,167.3300
2023-06-29,166.4800
2023-06-28,164.2500
2023-06-27,164.6600
2023-06-26,163.6800
2023-06-23,162.8000
2023-06-22,162.2600
2023-06-21,164.2700
2023-06-20,163.7600
2023-06-16,163.5400
2023-06-15,165.3700
2023-06-14,160.8900
2023-06-13,158.6000
2023-06-12,159.1100
2023-06-09,157.8900
2023-06-08,155.9600
2023-06-07,156.2100
2023-06-06,155.4000
2023-06-05,155.2300
2023-06-02,152.7400
2023-06-01,151.1700
2023-05-31,152.8900
2023-05-30,148.5600
2023-05-26,148.5600
2023-05-25,148.3100
2023-05-24,146.1700
2023-05-23,148.8900
2023-05-22,150.7800
2023-05-19,148.8000
2023-05-18,150.7000
2023-05-17,148.2400
2023-05-16,147.8900
2023-05-15,154.7500
2023-05-12,155.8100
2023-05-11,154.9800
2023-05-10,153.3000
2023-05-09,152.2200
2023-05-08,154.2000
2023-05-05,152.9300
2023-05-04,148.1000
